,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-11-06,1,21-258,STL,@,BOS,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,23,12:58,0,1,0,0,
1,2010-11-07,2,21-259,STL,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,19,12:23,2,1,0,0,
2,2010-11-10,3,21-262,STL,@,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,10:00,1,0,0,0,
3,2010-12-04,4,21-286,STL,@,EDM,L-OT,0,0,0,0,2,0,0,0,0,,,,2,0.0,27,18:49,4,2,0,0,
4,2010-12-05,5,21-287,STL,@,VAN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,15:23,1,1,0,0,
5,2010-12-09,6,21-291,STL,,CBJ,W,0,0,0,0,2,0,0,0,0,,,,0,,26,17:18,1,2,0,0,
6,2010-12-11,7,21-293,STL,,CAR,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,24,15:37,2,1,0,0,
7,2010-12-15,8,21-297,STL,@,DET,L,0,0,0,-1,2,0,0,0,0,,,,0,,32,24:56,3,1,0,0,
8,2010-12-16,9,21-298,STL,,LAK,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,27,19:13,2,2,0,0,
9,2010-12-18,10,21-300,STL,,SJS,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,27,20:08,2,1,0,0,
10,2011-01-15,11,21-328,STL,@,SJS,L,0,0,0,0,9,0,0,0,0,,,,1,0.0,18,12:48,4,0,0,0,
11,2011-01-20,12,21-333,STL,,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:04,2,1,0,0,
12,2011-01-22,13,21-335,STL,,CBJ,L,0,0,0,0,2,0,0,0,0,,,,0,,16,12:15,2,0,0,0,
13,2011-03-05,14,22-012,STL,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,24,17:24,0,0,0,0,
14,2011-03-07,15,22-014,STL,,CBJ,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,30,19:52,1,0,0,0,
15,2011-03-09,16,22-016,STL,@,CBJ,W,1,1,2,0,2,1,0,0,0,,,,2,50.0,26,16:38,4,6,0,0,
