,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2017-03-27,1,18-241,ARI,@,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:09,0,0,0,0,
1,2017-03-29,2,18-243,ARI,,STL,L,0,1,1,-2,0,0,0,0,0,0,1,0,0,,16,12:57,0,0,0,0,
2,2017-04-04,3,18-249,ARI,@,DAL,L-OT,0,1,1,-1,0,0,0,0,0,1,0,0,0,,14,10:54,0,0,0,0,
3,2017-10-05,1,19-068,ARI,@,ANA,L,1,0,1,-1,0,1,0,0,0,0,0,0,6,16.7,28,19:44,0,1,1,0,100.0
4,2017-10-07,2,19-070,ARI,,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,27,22:36,1,1,1,0,100.0
5,2017-10-10,3,19-073,ARI,@,VEG,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,30,19:04,0,0,0,1,0.0
6,2017-10-12,4,19-075,ARI,,DET,L,2,0,2,-1,0,1,1,0,0,0,0,0,5,40.0,27,20:34,0,0,0,0,
7,2017-10-14,5,19-077,ARI,,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,24,17:35,0,0,0,1,0.0
8,2017-10-17,6,19-080,ARI,@,DAL,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,25,17:59,0,0,0,0,
9,2017-10-19,7,19-082,ARI,,DAL,L,2,1,3,1,2,2,0,0,0,1,0,0,5,40.0,26,20:02,0,2,1,2,33.3
10,2017-10-21,8,19-084,ARI,,CHI,L,1,0,1,-2,0,1,0,0,0,0,0,0,3,33.3,28,20:41,0,0,4,1,80.0
11,2017-10-24,9,19-087,ARI,@,NYI,L,0,2,2,0,0,0,0,0,0,1,1,0,4,0.0,27,18:15,0,0,0,3,0.0
12,2017-10-26,10,19-089,ARI,@,NYR,L,1,0,1,-3,0,0,1,0,0,0,0,0,4,25.0,25,21:45,0,0,1,0,100.0
13,2017-10-28,11,19-091,ARI,@,NJD,L,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,25,20:41,0,0,0,1,0.0
14,2017-10-30,12,19-093,ARI,@,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,28,19:17,0,0,1,1,50.0
