,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2006-10-05,1,18-025,PIT,,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,12:03,,,,,
1,2006-10-07,2,18-027,PIT,,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,8:34,,,,,
2,2006-10-12,3,18-032,PIT,@,NYR,W,1,0,1,0,0,0,0,1,0,,,,2,50.0,17,10:52,,,,,
3,2006-10-14,4,18-034,PIT,,CAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,15:54,,,,,
4,2006-10-18,5,18-038,PIT,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,11:58,,,,,
5,2006-10-19,6,18-039,PIT,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,19,12:25,,,,,
6,2006-10-21,7,18-041,PIT,,CBJ,W,2,0,2,1,0,0,0,2,0,,,,2,100.0,19,13:49,,,,,
7,2006-10-24,8,18-044,PIT,,NJD,W,1,0,1,2,0,1,0,0,1,,,,4,25.0,23,16:32,,,,,
8,2006-10-28,9,18-048,PIT,@,PHI,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,21,17:04,,,,,
9,2006-11-01,10,18-052,PIT,@,LAK,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,24,17:40,,,,,
10,2006-11-04,11,18-055,PIT,@,SJS,L,0,0,0,0,2,0,0,0,0,,,,0,,21,15:38,,,,,
11,2006-11-06,12,18-057,PIT,@,ANA,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,18,15:08,,,,,
12,2006-11-08,13,18-059,PIT,,TBL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:15,,,,,
13,2006-11-10,14,18-061,PIT,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,15:36,,,,,
14,2006-11-11,15,18-062,PIT,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:18,,,,,
15,2006-11-13,16,18-064,PIT,,PHI,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,13,7:25,,,,,
16,2006-11-17,17,18-068,PIT,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:19,,,,,
17,2006-11-18,18,18-069,PIT,,NYR,W,1,0,1,0,2,0,1,0,0,,,,1,100.0,25,14:49,,,,,
18,2006-11-20,19,18-071,PIT,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,19,16:18,,,,,
19,2006-11-22,20,18-073,PIT,,BOS,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:30,,,,,
20,2006-11-24,21,18-075,PIT,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,21,18:30,,,,,
21,2006-11-25,22,18-076,PIT,,NYR,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,15:52,,,,,
22,2006-11-28,23,18-079,PIT,,NYI,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,15:15,,,,,
23,2006-12-01,24,18-082,PIT,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,17,13:05,,,,,
24,2006-12-02,25,18-083,PIT,,NYI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,16,7:24,,,,,
25,2006-12-07,26,18-088,PIT,@,NYR,L-SO,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,11:30,,,,,
26,2006-12-09,27,18-090,PIT,@,ATL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,14:45,,,,,
27,2006-12-11,28,18-092,PIT,@,WSH,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,23,14:59,,,,,
28,2006-12-13,29,18-094,PIT,,PHI,W,1,0,1,-1,0,0,0,1,0,,,,2,50.0,19,15:40,,,,,
29,2006-12-15,30,18-096,PIT,,NYI,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,18,11:52,,,,,
30,2006-12-16,31,18-097,PIT,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,18,14:52,,,,,
31,2006-12-19,32,18-100,PIT,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,11,10:06,,,,,
32,2006-12-21,33,18-102,PIT,@,ATL,L-SO,1,0,1,0,2,0,0,1,0,,,,2,50.0,18,10:27,,,,,
33,2006-12-26,34,18-107,PIT,@,NJD,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,20,14:21,,,,,
34,2006-12-27,35,18-108,PIT,,ATL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,10:50,,,,,
35,2006-12-29,36,18-110,PIT,,TOR,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,23,14:05,,,,,
36,2007-01-02,37,18-114,PIT,,CAR,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,19,14:59,,,,,
37,2007-01-05,38,18-117,PIT,@,BUF,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,23,17:50,,,,,
38,2007-01-07,39,18-119,PIT,,TBL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,16:57,,,,,
